File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Tagger,Species1,NumIndividual1,Species2,NumIndividual2,Notes,HumanType,ImageIssue,IllegalAct,UNID,SavePic,CameraNumber,Property,
IMG_0016.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:39:51,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0017.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:39:52,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0018.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:39:53,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0019.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:39:54,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0020.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:39:57,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0021.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:39:59,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0022.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:00,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0023.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:02,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0024.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:03,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0025.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:04,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0026.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:05,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0027.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:07,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0028.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:09,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0029.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:13,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0030.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:14,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0031.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:15,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0032.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:16,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0033.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:17,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0034.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:18,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0035.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:21,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0036.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:22,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0037.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:25,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0038.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:26,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0039.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:27,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0040.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:28,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0041.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:30,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0042.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:31,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0043.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:32,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0044.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:33,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0045.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:40:34,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0046.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:41:28,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0047.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:41:29,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0048.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:41:30,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0049.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:41:32,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0050.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:41:33,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0051.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:41:34,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0052.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:41:35,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0053.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:41:36,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0054.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:41:37,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0055.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:41:51,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0056.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:41:52,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0057.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:41:53,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0058.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:41:55,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0059.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:41:56,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0060.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:41:57,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0061.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:41:59,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0062.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:02,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0063.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:03,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0064.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:06,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0065.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:07,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0066.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:08,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0067.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:15,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0068.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:18,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0069.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:19,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0070.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:20,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0071.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:22,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0072.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:23,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0073.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:24,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0074.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:27,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0075.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:28,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0076.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:31,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0077.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:33,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0078.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:34,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0079.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:40,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0080.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:41,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0081.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:43,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0082.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:44,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0083.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:45,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0084.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:46,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0085.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:49,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0086.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:50,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0087.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:51,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0088.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:53,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0089.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:55,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0090.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:42:57,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0091.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:00,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0092.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:01,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0093.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:02,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0094.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:08,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0095.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:11,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0096.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:12,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0097.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:15,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0098.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:16,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0099.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:19,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0100.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:20,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0101.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:22,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0102.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:23,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0103.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:27,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0104.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:28,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0105.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:29,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0106.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:30,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0107.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:31,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0108.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:32,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0109.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:33,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0110.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:34,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0111.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:35,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0112.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:38,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0113.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:39,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0114.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:41,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0115.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:45,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0116.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:46,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0117.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:47,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0118.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:49,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0119.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:51,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0120.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:52,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0121.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:53,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0122.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:55,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0123.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:43:56,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0124.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:19,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0125.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:20,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0126.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:21,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0127.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:23,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0128.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:24,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0129.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:25,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0130.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:28,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0131.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:30,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0132.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:31,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0133.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:32,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0134.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:33,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0135.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:34,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0136.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:35,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0137.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:36,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0138.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:37,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0139.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:39,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0140.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:40,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0141.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:41,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0142.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:52,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0143.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:53,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0144.JPG,,6.17.20 to 8.7.20,17-Jun-2020,11:44:54,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,7,BCHER,
IMG_0145.JPG,,6.17.20 to 8.7.20,17-Jun-2020,13:12:22,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,7,BCHER,
IMG_0146.JPG,,6.17.20 to 8.7.20,17-Jun-2020,13:12:23,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,7,BCHER,
IMG_0147.JPG,,6.17.20 to 8.7.20,17-Jun-2020,13:12:24,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,7,BCHER,
IMG_0148.JPG,,6.17.20 to 8.7.20,17-Jun-2020,13:12:51,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,7,BCHER,
IMG_0149.JPG,,6.17.20 to 8.7.20,17-Jun-2020,13:12:52,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,7,BCHER,
IMG_0150.JPG,,6.17.20 to 8.7.20,17-Jun-2020,13:12:53,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,7,BCHER,
IMG_0151.JPG,,6.17.20 to 8.7.20,17-Jun-2020,19:35:02,Ok,false,JBaser,deer,1,,0,,,,false,false,false,7,BCHER,
IMG_0152.JPG,,6.17.20 to 8.7.20,17-Jun-2020,19:35:03,Ok,false,JBaser,deer,1,,0,,,,false,false,false,7,BCHER,
IMG_0153.JPG,,6.17.20 to 8.7.20,17-Jun-2020,19:35:04,Ok,false,JBaser,deer,1,,0,,,,false,false,false,7,BCHER,
IMG_0154.JPG,,6.17.20 to 8.7.20,17-Jun-2020,19:35:05,Ok,false,JBaser,deer,1,,0,,,,false,false,false,7,BCHER,
IMG_0155.JPG,,6.17.20 to 8.7.20,17-Jun-2020,19:35:06,Ok,false,JBaser,deer,1,,0,,,,false,false,false,7,BCHER,
IMG_0156.JPG,,6.17.20 to 8.7.20,17-Jun-2020,19:35:07,Ok,false,JBaser,deer,1,,0,,,,false,false,false,7,BCHER,
IMG_0157.JPG,,6.17.20 to 8.7.20,19-Jun-2020,21:16:13,Ok,false,JBaser,deer,1,,0,,,,false,false,false,7,BCHER,
IMG_0158.JPG,,6.17.20 to 8.7.20,19-Jun-2020,21:16:14,Ok,false,JBaser,deer,1,,0,,,,false,false,false,7,BCHER,
IMG_0159.JPG,,6.17.20 to 8.7.20,19-Jun-2020,21:16:15,Ok,false,JBaser,deer,1,,0,,,,false,false,false,7,BCHER,
IMG_0160.JPG,,6.17.20 to 8.7.20,19-Jun-2020,21:16:16,Ok,false,JBaser,deer,1,,0,,,,false,false,false,7,BCHER,
IMG_0161.JPG,,6.17.20 to 8.7.20,19-Jun-2020,21:16:18,Ok,false,JBaser,deer,1,,0,,,,false,false,false,7,BCHER,
IMG_0162.JPG,,6.17.20 to 8.7.20,19-Jun-2020,21:16:19,Ok,false,JBaser,deer,1,,0,,,,false,false,false,7,BCHER,
IMG_0163.JPG,,6.17.20 to 8.7.20,19-Jun-2020,21:16:20,Ok,false,JBaser,deer,1,,0,,,,false,false,false,7,BCHER,
IMG_0164.JPG,,6.17.20 to 8.7.20,19-Jun-2020,21:16:21,Ok,false,JBaser,deer,1,,0,,,,false,false,false,7,BCHER,
IMG_0165.JPG,,6.17.20 to 8.7.20,19-Jun-2020,21:16:22,Ok,false,JBaser,deer,1,,0,,,,false,false,false,7,BCHER,
IMG_0166.JPG,,6.17.20 to 8.7.20,19-Jun-2020,21:16:23,Ok,false,JBaser,none,0,,0,,,,false,false,false,7,BCHER,
IMG_0167.JPG,,6.17.20 to 8.7.20,19-Jun-2020,21:16:24,Ok,false,JBaser,none,0,,0,,,,false,false,false,7,BCHER,
IMG_0168.JPG,,6.17.20 to 8.7.20,19-Jun-2020,21:16:25,Ok,false,JBaser,none,0,,0,,,,false,false,false,7,BCHER,
IMG_0169.JPG,,6.17.20 to 8.7.20,20-Jun-2020,05:43:55,Ok,false,JBaser,none,0,,0,,,,false,false,false,7,BCHER,
IMG_0170.JPG,,6.17.20 to 8.7.20,20-Jun-2020,05:43:56,Ok,false,JBaser,none,0,,0,,,,false,false,false,7,BCHER,
IMG_0171.JPG,,6.17.20 to 8.7.20,20-Jun-2020,05:43:57,Ok,false,JBaser,none,0,,0,,,,false,false,false,7,BCHER,
IMG_0172.JPG,,6.17.20 to 8.7.20,20-Jun-2020,12:18:27,Ok,false,JBaser,human,1,,0,,public,,false,false,false,7,BCHER,
IMG_0173.JPG,,6.17.20 to 8.7.20,20-Jun-2020,12:18:28,Ok,false,JBaser,human,1,,0,,public,,false,false,false,7,BCHER,
IMG_0174.JPG,,6.17.20 to 8.7.20,20-Jun-2020,12:18:29,Ok,false,JBaser,human,1,,0,,public,,false,false,false,7,BCHER,
IMG_0175.JPG,,6.17.20 to 8.7.20,20-Jun-2020,12:34:32,Ok,false,JBaser,human,2,,0,,public,,false,false,false,7,BCHER,
IMG_0176.JPG,,6.17.20 to 8.7.20,20-Jun-2020,12:34:33,Ok,false,JBaser,human,3,,0,,public,,false,false,false,7,BCHER,
IMG_0177.JPG,,6.17.20 to 8.7.20,20-Jun-2020,12:34:34,Ok,false,JBaser,human,3,,0,,public,,false,false,false,7,BCHER,
